Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/18/2019 06:33:49 pm	0.278	0.716	5.818	969.627	0.0171	0.139	23.148
10/18/2019 06:33:49 pm	0.279	0.733	5.818	-969.627	0.0175	0.139	-23.148
10/18/2019 06:33:49 pm	0.280	0.733	2.909	-1454.441	0.0175	0.069	-34.722
10/18/2019 06:33:49 pm	0.281	0.733	0.000	0.000	0.0175	0.000	0.000
10/18/2019 06:33:49 pm	0.282	0.733	2.909	1454.441	0.0175	0.069	34.722
10/18/2019 06:33:49 pm	0.283	0.733	5.818	969.627	0.0175	0.139	23.148
10/18/2019 06:33:49 pm	0.284	0.750	5.818	-969.627	0.0179	0.139	-23.148
10/18/2019 06:33:49 pm	0.285	0.750	2.909	-1939.254	0.0179	0.069	-46.296
10/18/2019 06:33:49 pm	0.286	0.750	0.000	-969.627	0.0179	0.000	-23.148
10/18/2019 06:33:49 pm	0.287	0.750	0.000	969.627	0.0179	0.000	23.148
10/18/2019 06:33:49 pm	0.288	0.750	2.909	1939.254	0.0179	0.069	46.296
10/18/2019 06:33:49 pm	0.289	0.750	5.818	969.627	0.0179	0.139	23.148
10/18/2019 06:33:49 pm	0.290	0.768	5.818	-969.627	0.0183	0.139	-23.148
10/18/2019 06:33:49 pm	0.291	0.768	2.909	-1454.441	0.0183	0.069	-34.722
10/18/2019 06:33:49 pm	0.292	0.768	0.000	-5.995E-11	0.0183	0.000	-8.951E-13
10/18/2019 06:33:49 pm	0.293	0.768	2.909	1454.441	0.0183	0.069	34.722
10/18/2019 06:33:49 pm	0.294	0.768	5.818	969.627	0.0183	0.139	23.148
10/18/2019 06:33:49 pm	0.295	0.785	5.818	-969.627	0.0188	0.139	-23.148
10/18/2019 06:33:49 pm	0.296	0.785	2.909	-1939.254	0.0188	0.069	-46.296
10/18/2019 06:33:49 pm	0.297	0.785	0.000	-969.627	0.0188	0.000	-23.148
10/18/2019 06:33:49 pm	0.298	0.785	0.000	969.627	0.0188	0.000	23.148
10/18/2019 06:33:49 pm	0.299	0.785	2.909	1939.254	0.0188	0.069	46.296
10/18/2019 06:33:49 pm	0.300	0.785	5.818	969.627	0.0188	0.139	23.148
10/18/2019 06:33:49 pm	0.301	0.803	5.818	-969.627	0.0192	0.139	-23.148
10/18/2019 06:33:49 pm	0.302	0.803	2.909	-1939.254	0.0192	0.069	-46.296
10/18/2019 06:33:49 pm	0.303	0.803	0.000	-969.627	0.0192	0.000	-23.148
10/18/2019 06:33:49 pm	0.304	0.803	0.000	969.627	0.0192	0.000	23.148
10/18/2019 06:33:49 pm	0.305	0.803	2.909	1939.254	0.0192	0.069	46.296
10/18/2019 06:33:49 pm	0.306	0.803	5.818	969.627	0.0192	0.139	23.148
10/18/2019 06:33:49 pm	0.307	0.820	5.818	-969.627	0.0196	0.139	-23.148
10/18/2019 06:33:49 pm	0.308	0.820	2.909	-1454.441	0.0196	0.069	-34.722
10/18/2019 06:33:49 pm	0.309	0.820	0.000	0.000	0.0196	0.000	-2.914E-13
10/18/2019 06:33:49 pm	0.310	0.820	2.909	1454.441	0.0196	0.069	34.722
10/18/2019 06:33:49 pm	0.311	0.820	5.818	969.627	0.0196	0.139	23.148
10/18/2019 06:33:49 pm	0.312	0.838	5.818	-969.627	0.0200	0.139	-23.148
10/18/2019 06:33:49 pm	0.313	0.838	2.909	-1939.254	0.0200	0.069	-46.296
10/18/2019 06:33:49 pm	0.314	0.838	0.000	-969.627	0.0200	0.000	-23.148
10/18/2019 06:33:49 pm	0.315	0.838	0.000	969.627	0.0200	0.000	23.148
10/18/2019 06:33:49 pm	0.316	0.838	2.909	1939.254	0.0200	0.069	46.296
10/18/2019 06:33:49 pm	0.317	0.838	5.818	969.627	0.0200	0.139	23.148
10/18/2019 06:33:49 pm	0.318	0.855	5.818	-969.627	0.0204	0.139	-23.148
10/18/2019 06:33:49 pm	0.319	0.855	2.909	-1939.254	0.0204	0.069	-46.296
10/18/2019 06:33:49 pm	0.320	0.855	0.000	-969.627	0.0204	0.000	-23.148
10/18/2019 06:33:49 pm	0.321	0.855	0.000	969.627	0.0204	0.000	23.148
10/18/2019 06:33:49 pm	0.322	0.855	2.909	1939.254	0.0204	0.069	46.296
10/18/2019 06:33:49 pm	0.323	0.855	5.818	969.627	0.0204	0.139	23.148
10/18/2019 06:33:49 pm	0.324	0.873	5.818	-969.627	0.0208	0.139	-23.148
10/18/2019 06:33:49 pm	0.325	0.873	2.909	-1939.254	0.0208	0.069	-46.296
10/18/2019 06:33:49 pm	0.326	0.873	0.000	-969.627	0.0208	0.000	-23.148
10/18/2019 06:33:49 pm	0.327	0.873	0.000	969.627	0.0208	0.000	23.148
10/18/2019 06:33:49 pm	0.328	0.873	2.909	1939.254	0.0208	0.069	46.296
10/18/2019 06:33:49 pm	0.329	0.873	5.818	969.627	0.0208	0.139	23.148
10/18/2019 06:33:49 pm	0.330	0.890	5.818	-969.627	0.0212	0.139	-23.148
10/18/2019 06:33:49 pm	0.331	0.890	2.909	-1939.254	0.0212	0.069	-46.296
10/18/2019 06:33:49 pm	0.332	0.890	0.000	-969.627	0.0212	0.000	-23.148
10/18/2019 06:33:49 pm	0.333	0.890	0.000	969.627	0.0212	0.000	23.148
10/18/2019 06:33:49 pm	0.334	0.890	2.909	1939.254	0.0212	0.069	46.296
10/18/2019 06:33:49 pm	0.335	0.890	5.818	969.627	0.0212	0.139	23.148
10/18/2019 06:33:49 pm	0.336	0.908	5.818	-969.627	0.0217	0.139	-23.148
10/18/2019 06:33:49 pm	0.337	0.908	2.909	-1939.254	0.0217	0.069	-46.296
10/18/2019 06:33:49 pm	0.338	0.908	0.000	-969.627	0.0217	0.000	-23.148
10/18/2019 06:33:49 pm	0.339	0.908	0.000	969.627	0.0217	0.000	23.148
10/18/2019 06:33:49 pm	0.340	0.908	2.909	1939.254	0.0217	0.069	46.296
10/18/2019 06:33:49 pm	0.341	0.908	5.818	969.627	0.0217	0.139	23.148
10/18/2019 06:33:49 pm	0.342	0.925	5.818	-969.627	0.0221	0.139	-23.148
10/18/2019 06:33:49 pm	0.343	0.925	2.909	-1454.441	0.0221	0.069	-34.722
10/18/2019 06:33:49 pm	0.344	0.925	0.000	-1.821E-11	0.0221	0.000	-2.914E-13
10/18/2019 06:33:49 pm	0.345	0.925	2.909	1454.441	0.0221	0.069	34.722
10/18/2019 06:33:49 pm	0.346	0.925	5.818	969.627	0.0221	0.139	23.148
10/18/2019 06:33:49 pm	0.347	0.942	5.818	-969.627	0.0225	0.139	-23.148
10/18/2019 06:33:49 pm	0.348	0.942	2.909	-1939.254	0.0225	0.069	-46.296
10/18/2019 06:33:49 pm	0.349	0.942	0.000	-969.627	0.0225	0.000	-23.148
10/18/2019 06:33:49 pm	0.350	0.942	0.000	969.627	0.0225	0.000	23.148
10/18/2019 06:33:49 pm	0.351	0.942	2.909	1939.254	0.0225	0.069	46.296
10/18/2019 06:33:49 pm	0.352	0.942	5.818	969.627	0.0225	0.139	23.148
10/18/2019 06:33:49 pm	0.353	0.960	5.818	-969.627	0.0229	0.139	-23.148
10/18/2019 06:33:49 pm	0.354	0.960	2.909	-1939.254	0.0229	0.069	-46.296
10/18/2019 06:33:49 pm	0.355	0.960	0.000	-969.627	0.0229	0.000	-23.148
10/18/2019 06:33:49 pm	0.356	0.960	0.000	969.627	0.0229	0.000	23.148
10/18/2019 06:33:49 pm	0.357	0.960	2.909	1939.254	0.0229	0.069	46.296
10/18/2019 06:33:49 pm	0.358	0.960	5.818	969.627	0.0229	0.139	23.148
10/18/2019 06:33:49 pm	0.359	0.977	5.818	-969.627	0.0233	0.139	-23.148
10/18/2019 06:33:49 pm	0.360	0.977	2.909	-1939.254	0.0233	0.069	-46.296
10/18/2019 06:33:49 pm	0.361	0.977	0.000	-969.627	0.0233	0.000	-23.148
10/18/2019 06:33:49 pm	0.362	0.977	0.000	969.627	0.0233	0.000	23.148
10/18/2019 06:33:49 pm	0.363	0.977	2.909	1939.254	0.0233	0.069	46.296
10/18/2019 06:33:49 pm	0.364	0.977	5.818	969.627	0.0233	0.139	23.148
10/18/2019 06:33:49 pm	0.365	0.995	5.818	-969.627	0.0237	0.139	-23.148
10/18/2019 06:33:49 pm	0.366	0.995	2.909	-1939.254	0.0237	0.069	-46.296
10/18/2019 06:33:49 pm	0.367	0.995	0.000	-969.627	0.0237	0.000	-23.148
10/18/2019 06:33:49 pm	0.368	0.995	0.000	969.627	0.0237	0.000	23.148
10/18/2019 06:33:49 pm	0.369	0.995	2.909	1939.254	0.0237	0.069	46.296
10/18/2019 06:33:49 pm	0.370	0.995	5.818	969.627	0.0237	0.139	23.148
10/18/2019 06:33:49 pm	0.371	1.012	5.818	-969.627	0.0242	0.139	-23.148
10/18/2019 06:33:49 pm	0.372	1.012	2.909	-1939.254	0.0242	0.069	-46.296
10/18/2019 06:33:49 pm	0.373	1.012	0.000	-969.627	0.0242	0.000	-23.148
10/18/2019 06:33:49 pm	0.374	1.012	0.000	969.627	0.0242	0.000	23.148
10/18/2019 06:33:49 pm	0.375	1.012	2.909	1939.254	0.0242	0.069	46.296
10/18/2019 06:33:49 pm	0.376	1.012	5.818	969.627	0.0242	0.139	23.148
10/18/2019 06:33:49 pm	0.377	1.030	5.818	-969.627	0.0246	0.139	-23.148
10/18/2019 06:33:49 pm	0.378	1.030	2.909	-1939.254	0.0246	0.069	-46.296
10/18/2019 06:33:49 pm	0.379	1.030	0.000	-969.627	0.0246	0.000	-23.148
10/18/2019 06:33:49 pm	0.380	1.030	0.000	969.627	0.0246	0.000	23.148
10/18/2019 06:33:49 pm	0.381	1.030	2.909	1939.254	0.0246	0.069	46.296
10/18/2019 06:33:49 pm	0.382	1.030	5.818	969.627	0.0246	0.139	23.148
10/18/2019 06:33:49 pm	0.383	1.047	5.818	-969.627	0.0250	0.139	-23.148
10/18/2019 06:33:49 pm	0.384	1.047	2.909	-1939.254	0.0250	0.069	-46.296
10/18/2019 06:33:49 pm	0.385	1.047	0.000	-969.627	0.0250	0.000	-23.148
10/18/2019 06:33:49 pm	0.386	1.047	0.000	969.627	0.0250	0.000	23.148
10/18/2019 06:33:49 pm	0.387	1.047	2.909	1939.254	0.0250	0.069	46.296
10/18/2019 06:33:49 pm	0.388	1.047	5.818	969.627	0.0250	0.139	23.148
10/18/2019 06:33:49 pm	0.389	1.065	5.818	-969.627	0.0254	0.139	-23.148
10/18/2019 06:33:49 pm	0.390	1.065	2.909	-1939.254	0.0254	0.069	-46.296
10/18/2019 06:33:49 pm	0.391	1.065	0.000	-969.627	0.0254	0.000	-23.148
10/18/2019 06:33:49 pm	0.392	1.065	0.000	969.627	0.0254	0.000	23.148
10/18/2019 06:33:49 pm	0.393	1.065	2.909	1939.254	0.0254	0.069	46.296
10/18/2019 06:33:49 pm	0.394	1.065	5.818	969.627	0.0254	0.139	23.148
10/18/2019 06:33:49 pm	0.395	1.082	5.818	-969.627	0.0258	0.139	-23.148
10/18/2019 06:33:49 pm	0.396	1.082	2.909	-1939.254	0.0258	0.069	-46.296
10/18/2019 06:33:49 pm	0.397	1.082	0.000	-1454.441	0.0258	0.000	-34.722
10/18/2019 06:33:49 pm	0.398	1.082	0.000	0.000	0.0258	0.000	0.000
10/18/2019 06:33:49 pm	0.399	1.082	0.000	1454.441	0.0258	0.000	34.722
10/18/2019 06:33:49 pm	0.400	1.082	2.909	1939.254	0.0258	0.069	46.296
10/18/2019 06:33:49 pm	0.401	1.082	5.818	969.627	0.0258	0.139	23.148
10/18/2019 06:33:49 pm	0.402	1.100	5.818	-969.627	0.0262	0.139	-23.148
10/18/2019 06:33:49 pm	0.403	1.100	2.909	-1939.254	0.0262	0.069	-46.296
10/18/2019 06:33:49 pm	0.404	1.100	0.000	-969.627	0.0262	0.000	-23.148
10/18/2019 06:33:49 pm	0.405	1.100	0.000	969.627	0.0262	0.000	23.148
10/18/2019 06:33:49 pm	0.406	1.100	2.909	1939.254	0.0262	0.069	46.296
10/18/2019 06:33:49 pm	0.407	1.100	5.818	969.627	0.0262	0.139	23.148
10/18/2019 06:33:49 pm	0.408	1.117	5.818	-969.627	0.0267	0.139	-23.148
10/18/2019 06:33:49 pm	0.409	1.117	2.909	-1939.254	0.0267	0.069	-46.296
10/18/2019 06:33:49 pm	0.410	1.117	0.000	-969.627	0.0267	0.000	-23.148
10/18/2019 06:33:49 pm	0.411	1.117	0.000	969.627	0.0267	0.000	23.148
10/18/2019 06:33:49 pm	0.412	1.117	2.909	1939.254	0.0267	0.069	46.296
10/18/2019 06:33:49 pm	0.413	1.117	5.818	969.627	0.0267	0.139	23.148
10/18/2019 06:33:49 pm	0.414	1.134	5.818	-969.627	0.0271	0.139	-23.148
10/18/2019 06:33:49 pm	0.415	1.134	2.909	-1939.254	0.0271	0.069	-46.296
10/18/2019 06:33:49 pm	0.416	1.134	0.000	-1454.441	0.0271	0.000	-34.722
10/18/2019 06:33:49 pm	0.417	1.134	0.000	-2.526E-11	0.0271	0.000	-1.596E-13
10/18/2019 06:33:49 pm	0.418	1.134	0.000	1454.441	0.0271	0.000	34.722
10/18/2019 06:33:49 pm	0.419	1.134	2.909	1939.254	0.0271	0.069	46.296
10/18/2019 06:33:49 pm	0.420	1.134	5.818	969.627	0.0271	0.139	23.148
10/18/2019 06:33:49 pm	0.421	1.152	5.818	-969.627	0.0275	0.139	-23.148
10/18/2019 06:33:49 pm	0.422	1.152	2.909	-1939.254	0.0275	0.069	-46.296
10/18/2019 06:33:49 pm	0.423	1.152	0.000	-1454.441	0.0275	0.000	-34.722
10/18/2019 06:33:49 pm	0.424	1.152	0.000	0.000	0.0275	0.000	5.794E-13
10/18/2019 06:33:49 pm	0.425	1.152	0.000	1454.441	0.0275	0.000	34.722
10/18/2019 06:33:49 pm	0.426	1.152	2.909	1939.254	0.0275	0.069	46.296
10/18/2019 06:33:49 pm	0.427	1.152	5.818	969.627	0.0275	0.139	23.148
10/18/2019 06:33:49 pm	0.428	1.169	5.818	-969.627	0.0279	0.139	-23.148
10/18/2019 06:33:49 pm	0.429	1.169	2.909	-1939.254	0.0279	0.069	-46.296
10/18/2019 06:33:49 pm	0.430	1.169	0.000	-1454.441	0.0279	0.000	-34.722
10/18/2019 06:33:49 pm	0.431	1.169	0.000	0.000	0.0279	0.000	5.794E-13
10/18/2019 06:33:49 pm	0.432	1.169	0.000	1454.441	0.0279	0.000	34.722
10/18/2019 06:33:49 pm	0.433	1.169	2.909	1939.254	0.0279	0.069	46.296
10/18/2019 06:33:49 pm	0.434	1.169	5.818	969.627	0.0279	0.139	23.148
10/18/2019 06:33:49 pm	0.435	1.187	5.818	-969.627	0.0283	0.139	-23.148
10/18/2019 06:33:49 pm	0.436	1.187	2.909	-1939.254	0.0283	0.069	-46.296
10/18/2019 06:33:49 pm	0.437	1.187	0.000	-1454.441	0.0283	0.000	-34.722
10/18/2019 06:33:49 pm	0.438	1.187	0.000	-1.854E-11	0.0283	0.000	0.000
10/18/2019 06:33:49 pm	0.439	1.187	0.000	1454.441	0.0283	0.000	34.722
10/18/2019 06:33:49 pm	0.440	1.187	2.909	1939.254	0.0283	0.069	46.296
10/18/2019 06:33:49 pm	0.441	1.187	5.818	969.627	0.0283	0.139	23.148
10/18/2019 06:33:49 pm	0.442	1.204	5.818	-969.627	0.0287	0.139	-23.148
10/18/2019 06:33:49 pm	0.443	1.204	2.909	-1939.254	0.0287	0.069	-46.296
10/18/2019 06:33:49 pm	0.444	1.204	0.000	-1454.441	0.0287	0.000	-34.722
10/18/2019 06:33:49 pm	0.445	1.204	0.000	-484.814	0.0287	0.000	-11.574
10/18/2019 06:33:49 pm	0.446	1.204	0.000	484.814	0.0287	0.000	11.574
10/18/2019 06:33:49 pm	0.447	1.204	0.000	1454.441	0.0287	0.000	34.722
10/18/2019 06:33:49 pm	0.448	1.204	2.909	1939.254	0.0287	0.069	46.296
10/18/2019 06:33:49 pm	0.449	1.204	5.818	969.627	0.0287	0.139	23.148
10/18/2019 06:33:49 pm	0.450	1.222	5.818	-969.627	0.0292	0.139	-23.148
10/18/2019 06:33:49 pm	0.451	1.222	2.909	-1939.254	0.0292	0.069	-46.296
10/18/2019 06:33:49 pm	0.452	1.222	0.000	-1454.441	0.0292	0.000	-34.722
10/18/2019 06:33:49 pm	0.453	1.222	0.000	0.000	0.0292	0.000	0.000
10/18/2019 06:33:49 pm	0.454	1.222	0.000	1454.441	0.0292	0.000	34.722
10/18/2019 06:33:49 pm	0.455	1.222	2.909	1939.254	0.0292	0.069	46.296
10/18/2019 06:33:49 pm	0.456	1.222	5.818	969.627	0.0292	0.139	23.148
10/18/2019 06:33:49 pm	0.457	1.239	5.818	-969.627	0.0296	0.139	-23.148
10/18/2019 06:33:49 pm	0.458	1.239	2.909	-1939.254	0.0296	0.069	-46.296
10/18/2019 06:33:49 pm	0.459	1.239	0.000	-1454.441	0.0296	0.000	-34.722
10/18/2019 06:33:49 pm	0.460	1.239	0.000	-484.814	0.0296	0.000	-11.574
10/18/2019 06:33:49 pm	0.461	1.239	0.000	484.814	0.0296	0.000	11.574
10/18/2019 06:33:49 pm	0.462	1.239	0.000	1454.441	0.0296	0.000	34.722
10/18/2019 06:33:49 pm	0.463	1.239	2.909	1939.254	0.0296	0.069	46.296
10/18/2019 06:33:49 pm	0.464	1.239	5.818	969.627	0.0296	0.139	23.148
10/18/2019 06:33:49 pm	0.465	1.257	5.818	-969.627	0.0300	0.139	-23.148
10/18/2019 06:33:49 pm	0.466	1.257	2.909	-1939.254	0.0300	0.069	-46.296
10/18/2019 06:33:49 pm	0.467	1.257	0.000	-1454.441	0.0300	0.000	-34.722
10/18/2019 06:33:49 pm	0.468	1.257	0.000	-484.814	0.0300	0.000	-11.574
10/18/2019 06:33:49 pm	0.469	1.257	0.000	484.814	0.0300	0.000	11.574
10/18/2019 06:33:49 pm	0.470	1.257	0.000	1454.441	0.0300	0.000	34.722
10/18/2019 06:33:49 pm	0.471	1.257	2.909	1939.254	0.0300	0.069	46.296
10/18/2019 06:33:49 pm	0.472	1.257	5.818	969.627	0.0300	0.139	23.148
10/18/2019 06:33:49 pm	0.473	1.274	5.818	-969.627	0.0304	0.139	-23.148
10/18/2019 06:33:49 pm	0.474	1.274	2.909	-1939.254	0.0304	0.069	-46.296
10/18/2019 06:33:49 pm	0.475	1.274	0.000	-1454.441	0.0304	0.000	-34.722
10/18/2019 06:33:49 pm	0.476	1.274	0.000	-484.814	0.0304	0.000	-11.574
10/18/2019 06:33:49 pm	0.477	1.274	0.000	484.814	0.0304	0.000	11.574
10/18/2019 06:33:49 pm	0.478	1.274	0.000	1454.441	0.0304	0.000	34.722
10/18/2019 06:33:49 pm	0.479	1.274	2.909	1939.254	0.0304	0.069	46.296
10/18/2019 06:33:49 pm	0.480	1.274	5.818	969.627	0.0304	0.139	23.148
10/18/2019 06:33:49 pm	0.481	1.292	5.818	-969.627	0.0308	0.139	-23.148
10/18/2019 06:33:49 pm	0.482	1.292	2.909	-1939.254	0.0308	0.069	-46.296
10/18/2019 06:33:49 pm	0.483	1.292	0.000	-1454.441	0.0308	0.000	-34.722
10/18/2019 06:33:49 pm	0.484	1.292	0.000	-484.814	0.0308	0.000	-11.574
10/18/2019 06:33:49 pm	0.485	1.292	0.000	484.814	0.0308	0.000	11.574
10/18/2019 06:33:49 pm	0.486	1.292	0.000	1454.441	0.0308	0.000	34.722
10/18/2019 06:33:49 pm	0.487	1.292	2.909	1939.254	0.0308	0.069	46.296
10/18/2019 06:33:49 pm	0.488	1.292	5.818	969.627	0.0308	0.139	23.148
10/18/2019 06:33:49 pm	0.489	1.309	5.818	-969.627	0.0312	0.139	-23.148
10/18/2019 06:33:49 pm	0.490	1.309	2.909	-1939.254	0.0312	0.069	-46.296
10/18/2019 06:33:49 pm	0.491	1.309	0.000	-1454.441	0.0312	0.000	-34.722
10/18/2019 06:33:49 pm	0.492	1.309	0.000	-484.814	0.0312	0.000	-11.574
10/18/2019 06:33:49 pm	0.493	1.309	0.000	484.814	0.0312	0.000	11.574
10/18/2019 06:33:49 pm	0.494	1.309	0.000	1454.441	0.0312	0.000	34.722
10/18/2019 06:33:49 pm	0.495	1.309	2.909	1939.254	0.0312	0.069	46.296
10/18/2019 06:33:49 pm	0.496	1.309	5.818	969.627	0.0312	0.139	23.148
10/18/2019 06:33:49 pm	0.497	1.326	5.818	-969.627	0.0317	0.139	-23.148
10/18/2019 06:33:49 pm	0.498	1.326	2.909	-1939.254	0.0317	0.069	-46.296
10/18/2019 06:33:49 pm	0.499	1.326	0.000	-1454.441	0.0317	0.000	-34.722
10/18/2019 06:33:49 pm	0.500	1.326	0.000	-484.814	0.0317	0.000	-11.574
10/18/2019 06:33:49 pm	0.501	1.326	0.000	0.000	0.0317	0.000	0.000
10/18/2019 06:33:49 pm	0.502	1.326	0.000	484.814	0.0317	0.000	11.574
10/18/2019 06:33:49 pm	0.503	1.326	0.000	1454.441	0.0317	0.000	34.722
10/18/2019 06:33:49 pm	0.504	1.326	2.909	1939.254	0.0317	0.069	46.296
10/18/2019 06:33:49 pm	0.505	1.326	5.818	969.627	0.0317	0.139	23.148
10/18/2019 06:33:49 pm	0.506	1.344	5.818	-969.627	0.0321	0.139	-23.148
10/18/2019 06:33:49 pm	0.507	1.344	2.909	-1939.254	0.0321	0.069	-46.296
10/18/2019 06:33:49 pm	0.508	1.344	0.000	-1454.441	0.0321	0.000	-34.722
10/18/2019 06:33:49 pm	0.509	1.344	0.000	-484.814	0.0321	0.000	-11.574
10/18/2019 06:33:49 pm	0.510	1.344	0.000	0.000	0.0321	0.000	0.000
10/18/2019 06:33:49 pm	0.511	1.344	0.000	484.814	0.0321	0.000	11.574
10/18/2019 06:33:49 pm	0.512	1.344	0.000	1454.441	0.0321	0.000	34.722
10/18/2019 06:33:49 pm	0.513	1.344	2.909	1939.254	0.0321	0.069	46.296
10/18/2019 06:33:49 pm	0.514	1.344	5.818	969.627	0.0321	0.139	23.148
10/18/2019 06:33:49 pm	0.515	1.361	5.818	-969.627	0.0325	0.139	-23.148
10/18/2019 06:33:49 pm	0.516	1.361	2.909	-1939.254	0.0325	0.069	-46.296
10/18/2019 06:33:49 pm	0.517	1.361	0.000	-1454.441	0.0325	0.000	-34.722
10/18/2019 06:33:49 pm	0.518	1.361	0.000	-484.814	0.0325	0.000	-11.574
10/18/2019 06:33:49 pm	0.519	1.361	0.000	0.000	0.0325	0.000	0.000
10/18/2019 06:33:49 pm	0.520	1.361	0.000	484.814	0.0325	0.000	11.574
10/18/2019 06:33:49 pm	0.521	1.361	0.000	1454.441	0.0325	0.000	34.722
10/18/2019 06:33:49 pm	0.522	1.361	2.909	1939.254	0.0325	0.069	46.296
10/18/2019 06:33:49 pm	0.523	1.361	5.818	969.627	0.0325	0.139	23.148
10/18/2019 06:33:49 pm	0.524	1.379	5.818	-969.627	0.0329	0.139	-23.148
10/18/2019 06:33:49 pm	0.525	1.379	2.909	-1939.254	0.0329	0.069	-46.296
10/18/2019 06:33:49 pm	0.526	1.379	0.000	-1454.441	0.0329	0.000	-34.722
10/18/2019 06:33:49 pm	0.527	1.379	0.000	-484.814	0.0329	0.000	-11.574
10/18/2019 06:33:49 pm	0.528	1.379	0.000	0.000	0.0329	0.000	0.000
10/18/2019 06:33:49 pm	0.529	1.379	0.000	484.814	0.0329	0.000	11.574
10/18/2019 06:33:49 pm	0.530	1.379	0.000	1454.441	0.0329	0.000	34.722
10/18/2019 06:33:49 pm	0.531	1.379	2.909	1939.254	0.0329	0.069	46.296
10/18/2019 06:33:49 pm	0.532	1.379	5.818	969.627	0.0329	0.139	23.148
10/18/2019 06:33:49 pm	0.533	1.396	5.818	-969.627	0.0333	0.139	-23.148
10/18/2019 06:33:49 pm	0.534	1.396	2.909	-1939.254	0.0333	0.069	-46.296
10/18/2019 06:33:49 pm	0.535	1.396	0.000	-1454.441	0.0333	0.000	-34.722
10/18/2019 06:33:49 pm	0.536	1.396	0.000	-484.814	0.0333	0.000	-11.574
10/18/2019 06:33:49 pm	0.537	1.396	0.000	0.000	0.0333	0.000	0.000
10/18/2019 06:33:49 pm	0.538	1.396	0.000	0.000	0.0333	0.000	0.000
10/18/2019 06:33:49 pm	0.539	1.396	0.000	484.814	0.0333	0.000	11.574
10/18/2019 06:33:49 pm	0.540	1.396	0.000	1454.441	0.0333	0.000	34.722
10/18/2019 06:33:49 pm	0.541	1.396	2.909	1939.254	0.0333	0.069	46.296
10/18/2019 06:33:49 pm	0.542	1.396	5.818	969.627	0.0333	0.139	23.148
10/18/2019 06:33:49 pm	0.543	1.414	5.818	-969.627	0.0337	0.139	-23.148
10/18/2019 06:33:49 pm	0.544	1.414	2.909	-1939.254	0.0337	0.069	-46.296
10/18/2019 06:33:49 pm	0.545	1.414	0.000	-1454.441	0.0337	0.000	-34.722
10/18/2019 06:33:49 pm	0.546	1.414	0.000	-484.814	0.0337	0.000	-11.574
10/18/2019 06:33:49 pm	0.547	1.414	0.000	0.000	0.0337	0.000	0.000
10/18/2019 06:33:49 pm	0.548	1.414	0.000	0.000	0.0337	0.000	0.000
10/18/2019 06:33:49 pm	0.549	1.414	0.000	484.814	0.0337	0.000	11.574
10/18/2019 06:33:49 pm	0.550	1.414	0.000	1454.441	0.0337	0.000	34.722
10/18/2019 06:33:49 pm	0.551	1.414	2.909	1939.254	0.0337	0.069	46.296
10/18/2019 06:33:49 pm	0.552	1.414	5.818	969.627	0.0337	0.139	23.148
10/18/2019 06:33:49 pm	0.553	1.431	5.818	-969.627	0.0342	0.139	-23.148
10/18/2019 06:33:49 pm	0.554	1.431	2.909	-1939.254	0.0342	0.069	-46.296
10/18/2019 06:33:49 pm	0.555	1.431	0.000	-1454.441	0.0342	0.000	-34.722
10/18/2019 06:33:49 pm	0.556	1.431	0.000	-484.814	0.0342	0.000	-11.574
10/18/2019 06:33:49 pm	0.557	1.431	0.000	0.000	0.0342	0.000	0.000
10/18/2019 06:33:49 pm	0.558	1.431	0.000	0.000	0.0342	0.000	0.000
10/18/2019 06:33:49 pm	0.559	1.431	0.000	0.000	0.0342	0.000	0.000
10/18/2019 06:33:49 pm	0.560	1.431	0.000	484.814	0.0342	0.000	11.574
10/18/2019 06:33:49 pm	0.561	1.431	0.000	1454.441	0.0342	0.000	34.722
10/18/2019 06:33:49 pm	0.562	1.431	2.909	1939.254	0.0342	0.069	46.296
10/18/2019 06:33:49 pm	0.563	1.431	5.818	969.627	0.0342	0.139	23.148
10/18/2019 06:33:49 pm	0.564	1.449	5.818	-969.627	0.0346	0.139	-23.148
10/18/2019 06:33:49 pm	0.565	1.449	2.909	-1939.254	0.0346	0.069	-46.296
10/18/2019 06:33:49 pm	0.566	1.449	0.000	-1454.441	0.0346	0.000	-34.722
10/18/2019 06:33:49 pm	0.567	1.449	0.000	-484.814	0.0346	0.000	-11.574
10/18/2019 06:33:49 pm	0.568	1.449	0.000	0.000	0.0346	0.000	0.000
10/18/2019 06:33:49 pm	0.569	1.449	0.000	0.000	0.0346	0.000	0.000
10/18/2019 06:33:49 pm	0.570	1.449	0.000	484.814	0.0346	0.000	11.574
10/18/2019 06:33:49 pm	0.571	1.449	0.000	1454.441	0.0346	0.000	34.722
10/18/2019 06:33:49 pm	0.572	1.449	2.909	1939.254	0.0346	0.069	46.296
10/18/2019 06:33:49 pm	0.573	1.449	5.818	969.627	0.0346	0.139	23.148
10/18/2019 06:33:49 pm	0.574	1.466	5.818	-969.627	0.0350	0.139	-23.148
10/18/2019 06:33:49 pm	0.575	1.466	2.909	-1939.254	0.0350	0.069	-46.296
